-0.803,0.817,-0.027,-3.640,2.924,1.037,2025-05-19,15:12:04.325
-0.770,0.912,-0.143,-3.683,2.488,1.490,2025-05-19,15:12:04.325
-0.698,0.948,-0.246,-3.718,2.035,1.875,2025-05-19,15:12:04.325
-0.629,0.971,-0.339,-3.654,1.604,2.267,2025-05-19,15:12:04.324
-0.536,0.972,-0.431,-3.751,1.079,2.638,2025-05-19,15:12:04.324
-0.448,0.985,-0.536,-3.699,0.488,2.840,2025-05-19,15:12:04.323
-0.338,0.959,-0.611,-3.566,-0.088,3.016,2025-05-19,15:12:04.323
-0.225,0.789,-0.684,-3.313,-0.593,3.220,2025-05-19,15:12:04.323
-0.105,0.882,-0.766,-3.026,-1.054,3.440,2025-05-19,15:12:04.322
0.056,0.835,-0.883,-2.640,-1.506,3.555,2025-05-19,15:12:04.322
0.191,0.771,-0.957,-2.177,-1.879,3.589,2025-05-19,15:12:04.321
0.316,0.694,-1.006,-1.740,-2.245,3.619,2025-05-19,15:12:04.321
0.408,0.615,-1.024,-1.276,-2.663,3.631,2025-05-19,15:12:04.321
0.512,0.515,-1.033,-0.770,-2.874,3.629,2025-05-19,15:12:04.32
0.586,0.387,-1.021,-0.163,-3.036,3.506,2025-05-19,15:12:04.32
0.651,0.288,-0.958,0.376,-3.300,3.267,2025-05-19,15:12:04.319
0.700,0.159,-0.891,0.785,-3.546,2.994,2025-05-19,15:12:04.319
0.770,0.006,-0.815,1.280,-3.654,2.715,2025-05-19,15:12:04.319
0.825,-0.137,-0.731,1.739,-3.692,2.301,2025-05-19,15:12:04.318
0.841,-0.285,-0.613,2.104,-3.712,1.840,2025-05-19,15:12:04.318
0.846,-0.409,-0.502,2.519,-3.725,1.387,2025-05-19,15:12:04.317
0.826,-0.520,-0.382,2.805,-3.725,0.914,2025-05-19,15:12:04.317
0.848,-0.625,-0.301,2.962,-3.652,0.365,2025-05-19,15:12:04.317
0.817,-0.703,-0.206,3.200,-3.423,-0.216,2025-05-19,15:12:04.316
0.783,-0.779,-0.101,3.447,-3.159,-0.674,2025-05-19,15:12:04.316
0.735,-0.861,0.013,3.608,-2.888,-1.102,2025-05-19,15:12:04.315
0.642,-0.946,0.130,3.657,-2.451,-1.556,2025-05-19,15:12:04.315
0.638,-0.982,0.224,3.692,-1.988,-1.940,2025-05-19,15:12:04.315
0.567,-1.019,0.326,3.713,-1.563,-2.310,2025-05-19,15:12:04.314
0.473,-1.013,0.412,3.714,-1.036,-2.704,2025-05-19,15:12:04.314
0.375,-1.012,0.508,3.707,-0.512,-2.907,2025-05-19,15:12:04.313
0.288,-0.987,0.579,3.575,0.131,-3.073,2025-05-19,15:12:04.313
0.173,-0.959,0.658,3.301,0.638,-3.287,2025-05-19,15:12:04.313
0.047,-0.917,0.745,3.010,1.099,-3.497,2025-05-19,15:12:04.312
-0.116,-0.867,0.858,2.629,1.552,-3.606,2025-05-19,15:12:04.312
-0.251,-0.823,0.925,2.164,1.929,-3.650,2025-05-19,15:12:04.311
-0.376,-0.729,0.982,1.712,2.292,-3.673,2025-05-19,15:12:04.311
-0.621,-0.645,1.009,1.259,2.705,-3.691,2025-05-19,15:12:04.311
-0.589,-0.532,1.009,0.754,2.920,-3.724,2025-05-19,15:12:04.31
-0.661,-0.442,0.993,0.142,3.088,-3.581,2025-05-19,15:12:04.31
-0.710,-0.238,0.928,-0.407,3.351,-3.336,2025-05-19,15:12:04.309
-0.765,-0.192,0.865,-0.813,3.590,-3.052,2025-05-19,15:12:04.309
-0.832,-0.032,0.786,-1.293,3.707,-2.783,2025-05-19,15:12:04.309
-0.825,0.111,0.707,-1.752,3.745,-2.364,2025-05-19,15:12:04.308
-0.886,0.232,0.588,-2.122,3.754,-1.899,2025-05-19,15:12:04.308
-0.888,0.349,0.488,-2.497,3.775,-1.454,2025-05-19,15:12:04.307
-0.881,0.466,0.384,-2.828,3.780,-0.978,2025-05-19,15:12:04.307
-0.894,0.579,0.281,-2.980,3.713,-0.425,2025-05-19,15:12:04.307
-0.864,0.645,0.191,-3.232,3.469,0.160,2025-05-19,15:12:04.306
-0.829,0.721,0.088,-3.474,3.188,0.575,2025-05-19,15:12:04.306
-0.794,0.808,-0.029,-3.635,2.930,1.030,2025-05-19,15:12:04.305
-0.757,0.912,-0.157,-3.682,2.496,1.484,2025-05-19,15:12:04.305
-0.687,0.941,-0.246,-3.718,2.040,1.871,2025-05-19,15:12:04.305
-0.609,0.967,-0.354,-3.740,1.623,2.249,2025-05-19,15:12:04.304
-0.526,0.969,-0.439,-3.751,1.088,2.632,2025-05-19,15:12:04.304
-0.497,0.986,-0.548,-3.730,0.580,2.835,2025-05-19,15:12:04.303
-0.327,0.960,-0.622,-3.574,-0.073,3.003,2025-05-19,15:12:04.303
-0.207,0.907,-0.701,-3.324,-0.586,3.212,2025-05-19,15:12:04.303
-0.090,0.870,-0.764,-3.039,-1.042,3.428,2025-05-19,15:12:04.302
0.068,0.823,-0.881,-2.662,-1.494,3.365,2025-05-19,15:12:04.302
0.203,0.766,-0.963,-2.190,-1.874,3.586,2025-05-19,15:12:04.301
0.324,0.649,-1.003,-1.746,-2.237,3.616,2025-05-19,15:12:04.301
0.424,0.603,-1.029,-1.290,-2.656,3.629,2025-05-19,15:12:04.301
0.518,0.503,-1.027,-0.782,-2.870,3.627,2025-05-19,15:12:04.3
0.599,0.411,-0.976,-0.166,-3.039,3.522,2025-05-19,15:12:04.3
0.652,0.278,-0.952,0.367,-3.299,3.276,2025-05-19,15:12:04.299
0.697,0.157,-0.887,0.780,-3.543,2.929,2025-05-19,15:12:04.299
0.771,-0.002,-0.809,1.269,-3.631,2.724,2025-05-19,15:12:04.299
0.830,-0.151,-0.783,1.737,-3.692,2.305,2025-05-19,15:12:04.298
0.836,-0.285,-0.611,2.101,-3.713,1.846,2025-05-19,15:12:04.298
0.831,-0.413,-0.507,2.472,-3.737,1.402,2025-05-19,15:12:04.297
0.825,-0.519,-0.383,2.798,-3.726,0.922,2025-05-19,15:12:04.297
0.828,-0.627,-0.293,2.961,-3.657,0.375,2025-05-19,15:12:04.297
0.815,-0.694,-0.213,3.205,-3.429,-0.208,2025-05-19,15:12:04.296
0.777,-0.780,-0.097,3.443,-3.165,-0.665,2025-05-19,15:12:04.296
0.739,-0.860,0.059,3.733,-2.889,-1.091,2025-05-19,15:12:04.295
0.696,-0.900,0.136,3.657,-2.456,-1.539,2025-05-19,15:12:04.295
0.641,-0.981,0.221,3.692,-2.003,-1.902,2025-05-19,15:12:04.295
0.562,-1.013,0.326,3.716,-1.575,-2.308,2025-05-19,15:12:04.294
0.476,-1.018,0.415,3.726,-1.046,-2.689,2025-05-19,15:12:04.294
0.369,-1.009,0.513,3.707,-0.527,-2.898,2025-05-19,15:12:04.293
0.284,-1.001,0.589,3.544,0.118,-3.067,2025-05-19,15:12:04.293
0.173,-0.954,0.657,3.301,0.628,-3.273,2025-05-19,15:12:04.293
0.047,-0.932,0.750,3.021,1.087,-3.491,2025-05-19,15:12:04.292
-0.104,-0.867,0.853,2.644,1.543,-3.604,2025-05-19,15:12:04.292
-0.248,-0.814,1.042,2.173,1.903,-3.647,2025-05-19,15:12:04.291
-0.361,-0.738,0.974,1.720,2.282,-3.675,2025-05-19,15:12:04.291
-0.467,-0.662,1.012,1.268,2.698,-3.690,2025-05-19,15:12:04.291
-0.565,-0.556,1.007,0.764,2.920,-3.691,2025-05-19,15:12:04.29
-0.645,-0.462,0.996,0.156,3.078,-3.590,2025-05-19,15:12:04.29
-0.691,-0.346,0.907,-0.391,3.332,-3.342,2025-05-19,15:12:04.289
-0.753,-0.213,0.873,-0.807,3.586,-3.055,2025-05-19,15:12:04.289
-0.819,-0.065,0.800,-1.287,3.692,-2.790,2025-05-19,15:12:04.289
-0.885,0.096,0.712,-1.741,3.742,-2.372,2025-05-19,15:12:04.288
-0.889,0.216,0.606,-2.116,3.764,-1.907,2025-05-19,15:12:04.288
-0.889,0.346,0.491,-2.493,3.777,-1.461,2025-05-19,15:12:04.287
-0.889,0.457,0.383,-2.753,3.781,-0.983,2025-05-19,15:12:04.287
-0.894,0.579,0.284,-2.983,3.716,-0.435,2025-05-19,15:12:04.287
-0.874,0.646,0.200,-3.229,3.473,0.146,2025-05-19,15:12:04.286
-0.832,0.721,0.088,-3.465,3.209,0.591,2025-05-19,15:12:04.286
-0.806,0.810,-0.016,-3.635,2.929,1.016,2025-05-19,15:12:04.285
-0.766,0.901,-0.145,-3.679,2.506,1.475,2025-05-19,15:12:04.285
-0.700,0.948,-0.241,-3.718,2.048,1.863,2025-05-19,15:12:04.285
-0.621,0.967,-0.341,-3.739,1.638,2.235,2025-05-19,15:12:04.284
-0.543,0.977,-0.426,-3.751,1.099,2.624,2025-05-19,15:12:04.284
-0.439,0.905,-0.527,-3.732,0.575,2.833,2025-05-19,15:12:06.318
-0.348,0.972,-0.612,-3.577,-0.065,2.997,2025-05-19,15:12:06.318
-0.229,0.916,-0.690,-3.335,-0.582,3.207,2025-05-19,15:12:06.317
-0.105,0.885,-0.771,-3.008,-1.043,3.425,2025-05-19,15:12:06.317
0.029,0.834,-0.871,-2.675,-1.494,3.541,2025-05-19,15:12:06.316
0.188,0.779,-0.960,-2.197,-1.871,3.587,2025-05-19,15:12:06.316
0.294,0.705,-0.987,-1.752,-2.228,3.614,2025-05-19,15:12:06.316
0.418,0.613,-1.031,-1.300,-2.650,3.629,2025-05-19,15:12:06.315
0.502,0.518,-1.028,-0.796,-2.874,3.628,2025-05-19,15:12:06.315
0.590,0.422,-1.021,-0.180,-3.020,3.530,2025-05-19,15:12:06.314
0.643,0.300,-0.961,0.362,-3.293,3.286,2025-05-19,15:12:06.314
0.968,0.157,-0.883,0.772,-3.536,2.995,2025-05-19,15:12:06.314
0.770,0.016,-0.822,1.257,-3.653,2.814,2025-05-19,15:12:06.313
0.823,-0.141,-0.732,1.733,-3.692,2.315,2025-05-19,15:12:06.313
0.837,-0.268,-0.625,2.091,-3.712,1.852,2025-05-19,15:12:06.312
0.810,-0.404,-0.503,2.474,-3.724,1.406,2025-05-19,15:12:06.312
0.833,-0.518,-0.391,2.797,-3.727,0.932,2025-05-19,15:12:06.312
0.831,-0.655,-0.294,2.958,-3.656,0.389,2025-05-19,15:12:06.311
0.821,-0.698,-0.216,3.207,-3.424,-0.223,2025-05-19,15:12:06.311
0.778,-0.777,-0.099,3.444,-3.166,-0.651,2025-05-19,15:12:06.31
0.747,-0.868,0.014,3.630,-2.986,-1.077,2025-05-19,15:12:06.31
0.696,-0.995,0.146,3.655,-2.458,-1.529,2025-05-19,15:12:06.31
0.644,-0.986,0.222,3.692,-2.011,-1.913,2025-05-19,15:12:06.309
0.565,-1.005,0.317,3.717,-1.586,-2.297,2025-05-19,15:12:06.309
0.485,-1.027,0.416,3.732,-1.058,-2.697,2025-05-19,15:12:06.308
0.377,-1.010,0.504,3.709,-0.534,-2.895,2025-05-19,15:12:06.308
0.284,-1.003,0.583,3.568,0.117,-3.060,2025-05-19,15:12:06.308
0.185,-0.957,0.645,3.313,0.620,-3.270,2025-05-19,15:12:06.307
0.053,-0.874,0.742,3.023,1.086,-3.487,2025-05-19,15:12:06.307
-0.100,-0.863,0.848,2.652,1.534,-3.613,2025-05-19,15:12:06.306
-0.250,-0.810,0.935,2.235,1.883,-3.642,2025-05-19,15:12:06.306
-0.361,-0.739,0.975,1.725,2.274,-3.673,2025-05-19,15:12:06.306
-0.536,-0.649,1.007,1.260,2.696,-3.690,2025-05-19,15:12:06.305
-0.574,-0.550,1.010,0.778,2.915,-3.690,2025-05-19,15:12:06.305
-0.663,-0.438,0.995,0.164,3.075,-3.595,2025-05-19,15:12:06.304
-0.708,-0.335,0.933,-0.375,3.334,-3.329,2025-05-19,15:12:06.304
-0.767,-0.188,0.863,-0.799,3.579,-3.064,2025-05-19,15:12:06.304
-0.811,-0.049,0.796,-1.278,3.766,-2.800,2025-05-19,15:12:06.303
-0.885,0.113,0.701,-1.744,3.742,-2.377,2025-05-19,15:12:06.303
-0.894,0.108,0.600,-2.108,3.763,-1.918,2025-05-19,15:12:06.302
-0.881,0.350,0.481,-2.485,3.775,-1.475,2025-05-19,15:12:06.302
-0.880,0.456,0.380,-2.896,3.858,-0.997,2025-05-19,15:12:06.302
-0.885,0.572,0.280,-2.980,3.717,-0.449,2025-05-19,15:12:06.301
-0.864,0.649,0.197,-3.231,3.475,0.132,2025-05-19,15:12:06.301
-0.823,0.715,0.086,-3.483,3.210,0.440,2025-05-19,15:12:06.3
-0.799,0.809,-0.022,-3.638,2.930,0.999,2025-05-19,15:12:06.3
-0.755,1.034,-0.136,-3.682,2.512,1.460,2025-05-19,15:12:06.3
-0.795,0.950,-0.253,-3.715,2.058,1.854,2025-05-19,15:12:06.299
-0.613,0.963,-0.346,-3.742,1.634,2.231,2025-05-19,15:12:06.299
-0.527,0.977,-0.442,-3.751,1.110,2.617,2025-05-19,15:12:06.298
-0.429,0.968,-0.533,-3.743,0.585,2.833,2025-05-19,15:12:06.298
-0.331,0.965,-0.624,-3.584,-0.054,2.998,2025-05-19,15:12:06.298
-0.217,0.903,-0.686,-3.360,-0.569,3.199,2025-05-19,15:12:06.297
-0.086,0.870,-0.778,-3.049,-1.033,3.413,2025-05-19,15:12:06.297
0.045,0.823,-0.874,-2.678,-1.484,3.541,2025-05-19,15:12:06.296
0.203,0.764,-0.959,-2.203,-1.857,3.586,2025-05-19,15:12:06.296
0.316,0.741,-1.003,-1.742,-2.216,3.615,2025-05-19,15:12:06.296
0.429,0.598,-1.029,-1.308,-2.637,3.628,2025-05-19,15:12:06.295
0.500,0.511,-1.029,-0.804,-2.868,3.629,2025-05-19,15:12:06.295
0.598,0.405,-1.014,-0.188,-3.020,3.520,2025-05-19,15:12:06.294
0.648,0.292,-0.960,0.356,-3.284,3.292,2025-05-19,15:12:06.294
0.713,0.097,-0.884,0.762,-3.533,3.003,2025-05-19,15:12:06.294
0.778,0.001,-0.816,1.251,-3.651,2.738,2025-05-19,15:12:06.293
0.823,-0.149,-0.720,1.682,-3.691,2.329,2025-05-19,15:12:06.293
0.847,-0.272,-0.621,2.088,-3.711,1.863,2025-05-19,15:12:06.292
0.834,-0.402,-0.494,2.462,-3.717,1.441,2025-05-19,15:12:06.292
0.836,-0.524,-0.388,2.795,-3.726,0.951,2025-05-19,15:12:06.292
0.823,-0.622,-0.260,2.959,-3.659,0.404,2025-05-19,15:12:06.291
0.818,-0.699,-0.212,3.206,-3.424,-0.180,2025-05-19,15:12:06.291
0.774,-0.766,-0.106,3.442,-3.167,-0.637,2025-05-19,15:12:06.29
0.793,-0.866,0.017,3.610,-2.897,-1.018,2025-05-19,15:12:06.29
0.696,-0.941,0.129,3.657,-2.469,-1.515,2025-05-19,15:12:06.29
0.639,-0.986,0.228,3.693,-2.013,-1.906,2025-05-19,15:12:06.289
0.571,-1.002,0.310,3.714,-1.592,-2.284,2025-05-19,15:12:06.289
0.481,-1.023,0.419,3.637,-1.064,-2.679,2025-05-19,15:12:06.288
0.381,-1.013,0.504,3.714,-0.547,-2.896,2025-05-19,15:12:06.288
0.285,-0.992,0.593,3.567,0.100,-3.048,2025-05-19,15:12:06.288
0.180,-0.958,0.648,3.319,0.617,-3.262,2025-05-19,15:12:06.287
0.049,-0.920,0.751,3.031,1.079,-3.483,2025-05-19,15:12:06.287
-0.099,-0.877,0.866,2.656,1.519,-3.610,2025-05-19,15:12:06.286
-0.247,-0.808,0.931,2.181,1.929,-3.600,2025-05-19,15:12:06.286
-0.356,-0.747,0.976,1.736,2.263,-3.673,2025-05-19,15:12:06.286
-0.464,-0.699,0.999,1.287,2.687,-3.689,2025-05-19,15:12:06.285
-0.558,-0.572,1.015,0.785,2.912,-3.691,2025-05-19,15:12:06.285
-0.643,-0.462,0.994,0.174,3.065,-3.594,2025-05-19,15:12:06.284
-0.694,-0.354,0.899,-0.379,3.321,-3.359,2025-05-19,15:12:06.284
-0.743,-0.218,0.868,-0.798,3.573,-3.070,2025-05-19,15:12:06.284
-0.812,-0.075,0.810,-1.274,3.702,-2.802,2025-05-19,15:12:06.283
-0.870,0.085,0.714,-1.725,3.747,-2.393,2025-05-19,15:12:06.283
-0.896,0.222,0.606,-2.101,3.761,-1.928,2025-05-19,15:12:06.282
-0.881,0.337,0.490,-2.480,3.776,-1.485,2025-05-19,15:12:06.282
-0.884,0.459,0.381,-2.818,3.790,-1.013,2025-05-19,15:12:06.282
-0.888,0.564,0.290,-2.975,3.719,-0.462,2025-05-19,15:12:06.281
-0.881,0.648,0.202,-3.228,3.472,0.121,2025-05-19,15:12:06.281
-0.832,0.713,0.097,-3.469,3.249,0.565,2025-05-19,15:12:06.28
-0.805,0.814,-0.020,-3.639,2.932,0.986,2025-05-19,15:12:06.28
-0.771,0.893,-0.134,-3.584,2.510,1.447,2025-05-19,15:12:06.28
-0.706,0.937,-0.243,-3.722,2.071,1.838,2025-05-19,15:12:06.279
-0.634,0.966,-0.330,-3.743,1.634,2.224,2025-05-19,15:12:06.279
-0.539,0.978,-0.429,-3.753,1.114,2.600,2025-05-19,15:12:06.278
-0.452,0.977,-0.464,-3.744,0.600,2.825,2025-05-19,15:12:06.278
-0.349,0.968,-0.608,-3.602,-0.046,2.984,2025-05-19,15:12:06.278
-0.242,0.929,-0.668,-3.296,-0.569,3.197,2025-05-19,15:12:06.277
-0.107,0.881,-0.766,-3.062,-1.028,3.413,2025-05-19,15:12:06.277
0.034,0.850,-0.872,-2.684,-1.471,3.539,2025-05-19,15:12:06.276
0.178,0.775,-0.950,-2.211,-1.850,3.588,2025-05-19,15:12:06.276
0.298,0.715,-0.952,-1.765,-2.224,3.614,2025-05-19,15:12:06.276
0.410,0.619,-1.027,-1.318,-2.633,3.629,2025-05-19,15:12:06.275
0.498,0.515,-1.034,-0.814,-2.863,3.628,2025-05-19,15:12:06.275
0.578,0.425,-1.015,-0.200,-3.016,3.521,2025-05-19,15:12:06.274
0.637,0.312,-0.966,0.348,-3.285,3.292,2025-05-19,15:12:06.274
0.715,0.169,-0.901,0.763,-3.515,3.008,2025-05-19,15:12:06.274
0.775,0.017,-0.829,1.241,-3.651,2.745,2025-05-19,15:12:06.273
0.815,-0.131,-0.734,1.713,-3.694,2.340,2025-05-19,15:12:06.273
0.841,-0.268,-0.624,2.086,-3.712,1.878,2025-05-19,15:12:06.272
0.833,-0.404,-0.512,2.455,-3.724,1.434,2025-05-19,15:12:06.272
0.838,-0.521,-0.396,2.789,-3.725,0.960,2025-05-19,15:12:06.272
0.831,-0.619,-0.252,2.921,-3.654,0.420,2025-05-19,15:12:06.271
0.817,-0.699,-0.211,3.207,-3.422,-0.161,2025-05-19,15:12:06.271
0.783,-0.764,-0.113,3.444,-3.167,-0.619,2025-05-19,15:12:06.27
0.745,-0.868,0.014,3.615,-2.889,-1.055,2025-05-19,15:12:06.27
0.709,-0.947,0.126,3.662,-2.474,-1.501,2025-05-19,15:12:06.27
0.642,-0.963,0.232,3.696,-2.020,-1.894,2025-05-19,15:12:06.269
0.574,-1.007,0.308,3.671,-1.600,-2.274,2025-05-19,15:12:06.269
0.484,-1.020,0.410,3.732,-1.094,-2.661,2025-05-19,15:12:06.268
0.392,-1.020,0.502,3.721,-0.552,-2.887,2025-05-19,15:12:06.268
0.286,-0.985,0.587,3.583,0.087,-3.011,2025-05-19,15:12:06.268
0.191,-0.963,0.647,3.333,0.607,-3.252,2025-05-19,15:12:06.267
0.062,-0.919,0.760,3.047,1.069,-3.478,2025-05-19,15:12:06.267
-0.087,-0.887,0.848,2.663,1.508,-3.597,2025-05-19,15:12:06.266
-0.222,-0.812,0.923,2.186,1.893,-3.645,2025-05-19,15:12:06.266
-0.357,-0.745,0.978,1.748,2.255,-3.673,2025-05-19,15:12:06.266
-0.375,-0.654,0.986,1.299,2.677,-3.699,2025-05-19,15:12:06.265
-0.566,-0.563,1.013,0.795,2.911,-3.691,2025-05-19,15:12:06.265
-0.649,-0.452,0.990,0.186,3.062,-3.597,2025-05-19,15:12:06.264
-0.712,-0.324,0.937,-0.299,3.332,-3.363,2025-05-19,15:12:06.264
-0.756,-0.196,0.859,-0.784,3.568,-3.079,2025-05-19,15:12:06.264
-1.117,-0.044,0.804,-1.257,3.698,-2.825,2025-05-19,15:12:06.263
-0.879,0.098,0.707,-1.718,3.741,-2.423,2025-05-19,15:12:06.263
-0.899,0.241,0.612,-2.099,3.759,-1.940,2025-05-19,15:12:06.262
-0.885,0.348,0.484,-2.472,3.772,-1.498,2025-05-19,15:12:06.262
-0.894,0.463,0.374,-2.819,3.777,-1.030,2025-05-19,15:12:06.262
-0.885,0.561,0.291,-2.976,3.718,-0.478,2025-05-19,15:12:06.261
-0.872,0.662,0.196,-3.221,3.477,0.105,2025-05-19,15:12:06.261
-0.831,0.714,0.095,-3.470,3.216,0.553,2025-05-19,15:12:06.26
-0.793,0.806,-0.028,-3.642,2.936,0.976,2025-05-19,15:12:06.26
-0.767,0.893,-0.133,-3.677,2.591,1.436,2025-05-19,15:12:06.26
-0.696,0.942,-0.245,-3.723,2.068,1.832,2025-05-19,15:12:06.259
-0.625,0.970,-0.341,-3.747,1.646,2.203,2025-05-19,15:12:06.259
-0.525,0.978,-0.438,-3.757,1.124,2.593,2025-05-19,15:12:06.258
-0.437,0.975,-0.529,-3.760,0.603,2.819,2025-05-19,15:12:06.258
-0.335,0.958,-0.613,-3.608,-0.035,2.979,2025-05-19,15:12:06.258
-0.222,0.919,-0.687,-3.369,-0.579,3.196,2025-05-19,15:12:06.257
-0.092,0.869,-0.770,-3.066,-1.017,3.407,2025-05-19,15:12:06.257
0.054,0.829,-0.877,-2.691,-1.463,3.539,2025-05-19,15:12:06.256
0.189,0.759,-0.946,-2.219,-1.845,3.583,2025-05-19,15:12:06.256
0.310,0.697,-1.006,-1.733,-2.104,3.614,2025-05-19,15:12:06.256
0.417,0.608,-1.025,-1.329,-2.631,3.629,2025-05-19,15:12:06.255
0.593,0.506,-0.973,-0.828,-2.864,3.628,2025-05-19,15:12:06.255
0.588,0.411,-1.009,-0.215,-3.018,3.536,2025-05-19,15:12:06.254
0.652,0.290,-0.958,0.337,-3.274,3.299,2025-05-19,15:12:06.254
0.701,0.176,-0.886,0.741,-3.524,3.014,2025-05-19,15:12:06.254
0.780,0.002,-0.819,1.229,-3.648,2.750,2025-05-19,15:12:06.253
0.828,-0.141,-0.730,1.698,-3.810,2.344,2025-05-19,15:12:06.253
0.837,-0.279,-0.616,2.062,-3.708,1.885,2025-05-19,15:12:06.252
0.834,-0.392,-0.512,2.449,-3.720,1.445,2025-05-19,15:12:06.252
0.831,-0.523,-0.386,2.786,-3.722,0.973,2025-05-19,15:12:06.252
0.794,-0.625,-0.297,2.937,-3.655,0.425,2025-05-19,15:12:06.251
0.812,-0.696,-0.206,3.201,-3.426,-0.151,2025-05-19,15:12:06.251
0.786,-0.762,-0.116,3.437,-3.176,-0.612,2025-05-19,15:12:06.25
0.742,-0.857,0.010,3.610,-2.897,-0.943,2025-05-19,15:12:06.25
0.710,-0.951,0.127,3.662,-2.487,-1.492,2025-05-19,15:12:06.25
0.635,-0.937,0.143,3.698,-2.026,-1.883,2025-05-19,15:12:06.249
0.564,-1.006,0.312,3.721,-1.605,-2.263,2025-05-19,15:12:06.249
0.484,-1.012,0.406,3.735,-1.098,-2.653,2025-05-19,15:12:06.248
0.390,-1.023,0.507,3.723,-0.559,-2.888,2025-05-19,15:12:06.248
0.285,-1.000,0.582,3.573,0.076,-3.036,2025-05-19,15:12:06.248
0.179,-0.960,0.654,3.332,0.598,-3.249,2025-05-19,15:12:06.247
0.062,-0.927,0.732,3.033,1.058,-3.471,2025-05-19,15:12:06.247
-0.095,-0.882,0.848,2.670,1.509,-3.593,2025-05-19,15:12:06.246
-0.274,-0.811,0.923,2.201,1.890,-3.645,2025-05-19,15:12:06.246
-0.360,-0.743,0.977,1.756,2.230,-3.671,2025-05-19,15:12:06.246
-0.452,-0.694,0.999,1.308,2.670,-3.689,2025-05-19,15:12:06.245
-0.556,-0.568,1.007,0.810,2.909,-3.689,2025-05-19,15:12:06.245
-0.714,-0.473,0.996,0.203,3.061,-3.602,2025-05-19,15:12:06.244
-0.697,-0.347,0.941,-0.354,3.320,-3.365,2025-05-19,15:12:06.244
-0.745,-0.223,0.872,-0.776,3.566,-3.078,2025-05-19,15:12:06.244
-0.812,-0.085,0.803,-1.262,3.698,-2.820,2025-05-19,15:12:06.243
-0.869,0.070,0.725,-1.712,3.736,-2.411,2025-05-19,15:12:06.243
-0.889,0.215,0.610,-2.124,3.759,-1.954,2025-05-19,15:12:06.242
-0.880,0.339,0.501,-2.469,3.773,-1.507,2025-05-19,15:12:06.242
-0.912,0.453,0.380,-2.807,3.770,-1.089,2025-05-19,15:12:06.242
-0.892,0.559,0.300,-2.971,3.717,-0.492,2025-05-19,15:12:06.241
-0.874,0.642,0.213,-3.222,3.481,0.090,2025-05-19,15:12:06.241
-0.842,0.717,0.102,-3.465,3.219,0.544,2025-05-19,15:12:06.24
-0.796,0.802,-0.016,-3.640,2.943,0.963,2025-05-19,15:12:06.24
-0.775,0.896,-0.129,-3.688,2.548,1.433,2025-05-19,15:12:06.24
-0.709,0.937,-0.231,-3.724,2.075,1.823,2025-05-19,15:12:06.239
-0.637,0.977,-0.332,-3.749,1.652,2.191,2025-05-19,15:12:06.239
-0.546,0.974,-0.377,-3.757,1.132,2.585,2025-05-19,15:12:06.238
-0.450,0.979,-0.522,-3.675,0.608,2.822,2025-05-19,15:12:06.238
-0.358,0.963,-0.596,-3.602,-0.021,2.973,2025-05-19,15:12:06.238
-0.395,0.927,-0.676,-3.358,-0.649,3.187,2025-05-19,15:12:06.237
-0.121,0.885,-0.759,-3.068,-1.001,3.407,2025-05-19,15:12:06.237
0.036,0.760,-0.871,-2.698,-1.450,3.537,2025-05-19,15:12:06.236
0.167,0.784,-0.953,-2.236,-1.837,3.580,2025-05-19,15:12:06.236
0.297,0.708,-1.002,-1.788,-2.194,3.660,2025-05-19,15:12:06.236
0.399,0.632,-1.029,-1.339,-2.619,3.630,2025-05-19,15:12:06.235
0.505,0.500,-1.034,-0.838,-2.864,3.630,2025-05-19,15:12:06.235
0.579,0.434,-1.020,-0.229,-3.014,3.542,2025-05-19,15:12:06.234
0.637,0.310,-0.962,0.325,-3.268,3.308,2025-05-19,15:12:06.234
0.694,0.182,-0.870,0.716,-3.517,3.015,2025-05-19,15:12:06.234
0.766,0.021,-0.826,1.223,-3.644,2.757,2025-05-19,15:12:06.233
0.825,-0.121,-0.743,1.694,-3.685,2.362,2025-05-19,15:12:06.233
0.832,-0.261,-0.625,2.068,-3.730,1.902,2025-05-19,15:12:06.232
0.837,-0.383,-0.513,2.440,-3.718,1.456,2025-05-19,15:12:06.232
0.830,-0.506,-0.400,2.782,-3.723,0.982,2025-05-19,15:12:06.232
0.849,-0.622,-0.312,2.952,-3.662,0.446,2025-05-19,15:12:06.231
0.817,-0.692,-0.214,3.196,-3.433,-0.138,2025-05-19,15:12:06.231
0.824,-0.768,-0.115,3.436,-3.182,-0.603,2025-05-19,15:12:06.23
0.743,-0.852,0.003,3.613,-2.918,-1.032,2025-05-19,15:12:06.23
0.713,-0.956,0.127,3.662,-2.498,-1.487,2025-05-19,15:12:06.23
0.643,-0.985,0.222,3.755,-2.034,-1.881,2025-05-19,15:12:06.229
0.584,-1.010,0.317,3.726,-1.615,-2.258,2025-05-19,15:12:06.229
0.492,-1.013,0.399,3.733,-1.094,-2.647,2025-05-19,15:12:06.228
0.397,-1.023,0.503,3.722,-0.576,-2.881,2025-05-19,15:12:06.228
0.298,-1.006,0.576,3.585,0.049,-3.031,2025-05-19,15:12:06.228
0.184,-0.958,0.648,3.336,0.590,-3.248,2025-05-19,15:12:06.227
